reading_speed_wpm,video_watch_time_pct,quiz_response_time_sec,quiz_score_pct,time_on_platform_hrs,learning_style
202.534417910723,0.895239944222947,40.534289630774424,74.21250221469529,2.0018383869695544,Visual Learners
167.6376849529463,0.9018822532548575,57.957962266995395,95.84123481225114,11.437265102287592,Visual Learners
193.26129632722876,0.8178365482714861,54.53036918824301,76.10669754141044,8.03479700297998,Visual Learners
160.00298336216633,0.8095938523029188,40.86220192978007,86.99274722211959,9.642713270017044,Visual Learners
167.33993954314164,0.8997294332673647,77.51086018051727,80.03368416700629,11.350935327327594,Visual Learners
158.83487894029355,0.8690685024626641,65.30965327595513,95.14122966669692,13.574437148787185,Visual Learners
194.57070173640346,0.9075716880080359,81.01604033440756,86.357426584361,4.265844944073347,Visual Learners
153.65172880361945,0.9169070162678966,33.195486516735414,72.81928796194511,8.250462640855066,Visual Learners
173.59585234385415,0.8856284895886897,55.6631935924976,86.6024601379225,9.336940336373665,Visual Learners
170.38424669821916,0.8325413947928242,75.36519302978738,74.62801988842011,7.282424179996812,Visual Learners
185.32726437172428,0.8616529368808469,52.11070890308559,82.06768139455255,9.18379344055111,Visual Learners
237.79023438251585,0.8962585728340401,69.26757328318833,64.46644762005644,7.848377170213174,Visual Learners
152.8271576270822,0.8522810138348685,66.23306990755503,88.28452054221928,10.861576261586277,Visual Learners
174.33388441084227,0.8684572480643791,76.70399626779763,96.5700436332389,10.337639261959227,Visual Learners
203.4840766017893,0.9171685174897738,71.33257359698383,70.68362577511907,8.77965929964469,Visual Learners
189.8867360011396,0.960624547204099,47.72798667543488,63.733607111678985,8.754338933896877,Visual Learners
205.25326785870624,0.8208052204456076,42.346201618026235,81.24734868840889,9.71007186809634,Visual Learners
194.86166203883067,0.838563661977721,55.125321087469985,89.56148321922478,7.01775951590804,Visual Learners
216.92280740775672,0.8466291507055655,72.74072366066416,77.016331918295,7.137729355902558,Visual Learners
167.57752382118505,0.9272464594089497,59.897190076477635,88.94775529154676,13.589350152337204,Visual Learners
150.42423336705374,0.8371865427544828,40.42809339568737,72.80643123161585,12.760536302049362,Visual Learners
194.00904876666837,0.8727486213538784,59.833461140657484,91.2344440413275,14.770027127447799,Visual Learners
186.48460833607007,0.76703594079763,64.4593064213996,87.47798503633078,10.561580789640187,Visual Learners
198.16287296836958,0.9178532687230192,41.48031873777202,72.9100925330923,9.197119532174609,Visual Learners
206.6353694559588,0.861705796583969,66.8385394975147,82.42954075136957,13.965493162697825,Visual Learners
178.95800554676464,0.8122620790861871,69.70305697345167,97.10444169307203,11.78095836216614,Visual Learners
160.30846020473982,0.8459027060410518,45.70546749738892,96.02649504305637,9.18168139869641,Visual Learners
163.4339151542993,0.8920781677936384,55.24639427091447,92.54120287830003,7.463806272459243,Visual Learners
209.51608079151117,0.9061046048225543,78.10539770141528,92.66095234987242,10.211994084782738,Visual Learners
172.12340976002085,0.9033089415932551,58.57843991992303,66.74426835409018,13.881200934462683,Visual Learners
186.14462543452976,0.8418450407474474,28.98715019702387,61.37920613655721,11.926201091718758,Visual Learners
164.5255607898226,0.8772549665947433,67.32231396808236,75.87161475118577,11.366311040133784,Visual Learners
182.38160160941788,0.8957935208425382,36.408743914627664,73.44214914848912,11.506338413967164,Visual Learners
162.9494546283987,0.9602684777892245,95.19601985990099,85.25108240673057,13.732079728412893,Visual Learners
198.0181809574017,0.8732868988663907,63.00227497211137,96.10656756877954,8.691115643431372,Visual Learners
154.01681752804814,0.8432902788442366,56.73705924249676,71.97222329085551,14.185048568593093,Visual Learners
185.4089133647822,0.9485863154880252,55.52001914130452,70.87842241795106,6.726515136416807,Visual Learners
157.300206445547,0.9173762747013355,67.79824397651922,84.82556858446948,6.278318290545357,Visual Learners
179.98977035254325,0.8486969084553804,66.02198951376792,83.83261644397962,7.069567382433904,Visual Learners
204.2007401799087,1.0169411470764123,72.52253606376993,78.69732768359117,9.208635741975645,Visual Learners
174.7734004581873,0.8619633076611495,63.78597309978074,70.89229927076556,5.275755533505249,Visual Learners
185.49004204533873,0.9010616532887911,51.432449753442086,69.73842701911707,10.724360067285087,Visual Learners
155.24562403573873,0.8930527824567333,86.47457781189667,85.20951815660307,6.5771683440457585,Visual Learners
148.12871072469244,0.907590954637188,39.37018976911469,63.98619615012571,11.33093002824181,Visual Learners
188.02339385802168,0.9225299165639567,63.945527727268555,79.47751430662085,8.344528630808348,Visual Learners
192.90337415219858,0.9764941744202575,52.48156488834819,71.83407831833361,7.162201451471902,Visual Learners
158.33174416665707,0.9101299262238037,27.905586546696597,83.51336339545861,11.609782525740389,Visual Learners
135.048041001428,0.85104097818612,61.19521469768121,78.85224215756482,11.299093670671477,Visual Learners
176.47157946209086,0.9632384763387483,55.18245901434477,72.13573610624196,7.341395334345609,Visual Learners
198.3867127320422,0.9014810570978459,69.50573851087792,84.90497999383348,4.950375368090398,Visual Learners
151.4979349744139,0.848968747974809,47.759037172623565,76.63715738738779,12.497873986542965,Visual Learners
209.96205880959747,0.8853554584898502,56.230787080128835,74.35653020754171,10.22296924309636,Visual Learners
185.0630220683484,0.9403237777501133,71.9765808897383,61.58305559144759,9.618637630907205,Visual Learners
214.6025007722526,0.8780942536347541,77.08862727544933,77.54838559991049,10.43730866860491,Visual Learners
151.57773269002126,0.8450375721216743,70.88237358394522,87.05454624160532,10.066072265501232,Visual Learners
149.31189393404023,0.9021902278303607,78.85852441011417,93.94293176041408,9.208230169185214,Visual Learners
138.50330374355525,0.942018179977739,55.86055355317499,87.54432513248832,10.70268056254405,Visual Learners
157.91389735595374,0.9029122180329691,79.62507550581492,78.80676808826205,7.412987091386556,Visual Learners
140.2838957850836,0.8613917656567674,53.84795607343527,86.55999308733807,7.197876830470946,Visual Learners
218.8437971432409,0.8331423894579404,94.97229138835255,93.80414845403577,10.35291562346998,Visual Learners
138.8076616307602,0.897228796900879,54.19738563020241,69.8057022155926,10.727524068118605,Visual Learners
159.4089217536089,0.864254707647521,56.944820481414666,75.40072937035437,15.195391542775074,Visual Learners
166.60713417501125,0.9220440505697238,62.18283738315543,82.82200180207097,11.07272100902733,Visual Learners
202.03403716515305,0.9133223037809322,63.373436923294804,80.46781654774512,9.653955369150063,Visual Learners
157.20505295848307,0.8969565811289899,63.619010628983,83.21731645258237,10.45071193247559,Visual Learners
174.17612466378665,0.8971460048402051,51.695302731738124,82.50579192805252,9.447179430214696,Visual Learners
184.51402345493676,0.9500401521691276,49.359616355363706,84.77356304728387,10.083025449713432,Visual Learners
230.52983998951888,0.8891849835768245,70.42746874726599,80.12282761404782,6.5292387292162655,Visual Learners
166.9827726120214,0.9440235552714197,53.50958309087591,62.23794948128309,9.92149245768874,Visual Learners
152.69159255122474,0.906590886629836,83.26720622097028,86.15565848642322,13.841639571849944,Visual Learners
165.9621994638877,0.8928416833182234,44.33345704788331,74.52765243967924,7.68278791928455,Visual Learners
147.33192576970106,0.9682928312665671,28.620595574603666,90.96111123843646,13.115147312300579,Visual Learners
192.49481688697495,0.8442746365952966,36.267373328351894,75.61277054989148,11.56280114084981,Visual Learners
180.07659093601686,0.8478250252452622,77.22307176984735,93.4750666254523,9.433502089963506,Visual Learners
182.73342258993364,0.8245575658185252,53.784199258364474,84.08351982400795,10.887141350644443,Visual Learners
167.30830376975734,0.8862878245761777,53.29183895183172,77.77228229025292,11.058087006295317,Visual Learners
130.81157286577195,0.8962825242596039,65.24963303438534,75.43612251487139,8.801667390087797,Visual Learners
168.74013897961376,0.876047501323142,60.0882566677556,81.03202206411027,4.7487142094155015,Visual Learners
196.3220092868072,0.885500055782652,88.99444763202801,70.46681168881034,7.83171372811417,Visual Learners
174.92727553541846,0.9206612724843017,30.738490089427476,73.36719958307114,11.478300401434609,Visual Learners
156.29690133918643,0.9685013188188114,53.19174601726392,72.80501438926483,11.5256106444738,Visual Learners
220.19043467061115,0.9208198129371948,78.90644098834888,93.4130827250957,7.695353300181054,Visual Learners
203.45978335148965,0.8238264745348226,66.37353797679577,79.42945687588144,13.107375507605155,Visual Learners
209.30628782462102,0.9284891675267202,64.47641849224227,84.0669494137756,10.154427178441363,Visual Learners
178.4701064723024,0.9721289086126221,83.44334729517264,78.86672641838234,10.594091007526862,Visual Learners
182.04138061931937,0.8194150779031403,54.953466335819904,92.79763360838483,8.125560312420474,Visual Learners
232.86358655753253,0.9586063154794692,66.02247225819313,84.48674628781137,7.7069832591624365,Visual Learners
173.36928119438244,0.972069955516088,50.782059912396996,88.4890540555904,6.557399526407354,Visual Learners
150.04603968812472,0.9950692332793158,59.82244280639514,75.69200090404527,13.406852067497406,Visual Learners
211.1455388740876,0.9460377282628619,51.45153120881841,77.7046593924986,10.779072059311826,Visual Learners
197.35998355368093,0.8745758212990732,62.56105665931045,82.13913040637925,13.216924390938134,Visual Learners
198.86164572337796,0.8246599177582354,56.79554537271922,72.56973304013266,11.420218551529183,Visual Learners
203.07883376262612,0.9050777992805122,55.97809454058225,80.55335834428786,10.522298183694387,Visual Learners
163.99750870707732,0.8390644449615318,29.247914361669704,90.13745705391108,11.240915609087414,Visual Learners
189.0627752836043,0.9632599443976475,41.16797985461375,66.11495299315985,10.960579791297725,Visual Learners
187.33178438608576,0.8134346595163624,65.39281593210708,76.79821638080345,7.982279850656046,Visual Learners
171.66440729293967,0.7779235714540765,51.12938664912093,74.36564344412636,11.392756117340351,Visual Learners
176.04424658722786,0.9319434436839441,21.756909828949787,73.28721421943162,11.38999262892861,Visual Learners
172.27838423567113,0.9422730266487184,32.930956359161655,85.8488867175158,8.402151955537398,Visual Learners
161.59507289043313,0.9495523523463726,77.4285169493476,88.27759756869825,15.096604812620665,Visual Learners
211.67009021108336,0.8602281708133851,62.124571922034754,77.11841673212052,15.072724649872665,Visual Learners
207.62174886746774,0.8905559931643272,73.16864696629503,70.14241226949517,10.625654344113682,Visual Learners
156.5519376849229,0.8155703899686296,71.7680435629475,87.26872876150041,11.143031590529965,Visual Learners
175.42582398583747,0.8366820672576796,42.57979693924129,72.24576016208962,9.415816770687691,Visual Learners
206.9044683401229,0.9530202105539327,35.27148600580685,74.45413330626442,8.199597451070403,Visual Learners
116.71042178746886,0.9283060473474954,56.307602635222175,79.09485970695219,13.364677645939096,Visual Learners
182.20772533210894,0.8784634767516991,68.58116431507415,88.47097477260449,10.741168915123064,Visual Learners
197.22973996745372,0.8927216175128558,58.77213380460506,80.90416568239063,8.117197623918345,Visual Learners
165.79845964075997,0.9688939820909237,90.11934143793482,92.73758331230545,6.6918566080786315,Visual Learners
144.5035616353757,0.840464528402742,62.01581162819221,57.530203261138695,8.527996083451248,Visual Learners
215.17748222902782,0.9491219415364454,52.363580241397386,76.53315647063489,11.41810426701726,Visual Learners
203.38171888110497,0.873343136613012,56.48450967420843,75.47192217183981,6.671626396561965,Visual Learners
174.50640629945465,0.8852036229895619,41.090338260170164,85.16864750110183,11.208301696564723,Visual Learners
197.3929925211269,0.8615964822267816,30.24636482828029,83.73864903716519,8.339718213425716,Visual Learners
157.73329666885746,0.8371473462678279,55.870162078692694,92.61861837640379,8.736376196611214,Visual Learners
152.75492389582666,0.9325966700515015,62.59218419656926,63.04558905849434,11.655865799383216,Visual Learners
233.21169421254,0.7699732036285488,41.46440963966815,57.21178329078715,9.811738948147912,Visual Learners
204.75965591528382,0.905275037489814,80.87993547169005,86.64440232264107,14.255368308755443,Visual Learners
209.00526920267737,0.8798528465695248,61.0008968435226,73.05058467615221,9.423359577829878,Visual Learners
181.545791800453,0.8957546338232323,80.13380289455415,77.35865549994536,7.669783966106607,Visual Learners
158.25972412742033,0.9327550135811266,38.952923878665004,78.39051063879266,13.318750613638553,Visual Learners
187.31496114352075,0.8962697305440623,59.46134394542355,71.76348326218262,7.8571632239136475,Visual Learners
175.12045817713556,0.9135636515054647,74.22225017703165,80.74048493737148,13.38193543938562,Visual Learners
